 1.73040000e+01 1.90000000e+00
 1.76130000e+01 1.80000000e+00
 1.79220000e+01 1.80000000e+00
 1.82310000e+01 1.80000000e+00
 1.85400000e+01 1.70000000e+00
 1.88490000e+01 1.80000000e+00
 1.91580000e+01 1.50000000e+00
 1.94670000e+01 1.70000000e+00
 1.97760000e+01 1.80000000e+00
 2.00850000e+01 1.60000000e+00
 2.03940000e+01 1.60000000e+00
 2.07030000e+01 1.80000000e+00
 2.10120000e+01 1.80000000e+00
 2.13210000e+01 2.00000000e+00
 2.16300000e+01 1.80000000e+00
 2.19390000e+01 1.90000000e+00
 2.22480000e+01 1.80000000e+00
 2.25570000e+01 2.00000000e+00
 2.28660000e+01 2.00000000e+00
 2.31750000e+01 2.00000000e+00
 2.34840000e+01 1.50000000e+00
 2.37930000e+01 1.40000000e+00
 2.41020000e+01 1.50000000e+00
 2.44110000e+01 1.60000000e+00
 2.47200000e+01 1.40000000e+00
 2.50290000e+01 1.50000000e+00
 2.53380000e+01 1.85000000e+00
 2.56470000e+01 3.45000000e+00
 2.59560000e+01 5.55000000e+00
 2.62650000e+01 5.30000000e+00
 2.65740000e+01 3.45000000e+00
 2.68830000e+01 4.75000000e+00
 2.71920000e+01 4.55000000e+00
 2.75010000e+01 4.90000000e+00
 2.78100000e+01 5.35000000e+00
 2.81190000e+01 5.15000000e+00
 2.84280000e+01 4.40000000e+00
 2.87370000e+01 4.30000000e+00
 2.90460000e+01 5.55000000e+00
 2.93550000e+01 6.15000000e+00
 2.96640000e+01 6.35000000e+00
 2.99730000e+01 8.05000000e+00
 3.02820000e+01 7.70000000e+00
 3.05910000e+01 6.40000000e+00
 3.09000000e+01 7.20000000e+00
 3.12090000e+01 7.05000000e+00
 3.15180000e+01 5.95000000e+00
 3.18270000e+01 5.50000000e+00
 3.21360000e+01 7.10000000e+00
 3.24450000e+01 6.70000000e+00
 3.27540000e+01 9.00000000e+00
 3.30630000e+01 8.05000000e+00
 3.33720000e+01 1.12000000e+01
 3.36810000e+01 7.85000000e+00
 3.39900000e+01 9.05000000e+00
 3.42990000e+01 8.75000000e+00
 3.46080000e+01 9.55000000e+00
 3.49170000e+01 1.04500000e+01
 3.52260000e+01 6.90000000e+00
 3.55350000e+01 8.90000000e+00
 3.58440000e+01 7.75000000e+00
 3.61530000e+01 9.25000000e+00
 3.64620000e+01 1.09500000e+01
 3.67710000e+01 1.13500000e+01
 3.70800000e+01 1.09500000e+01
 3.73890000e+01 9.25000000e+00
 3.76980000e+01 1.02500000e+01
 3.80070000e+01 9.35000000e+00
 3.83160000e+01 8.75000000e+00
 3.86250000e+01 1.01000000e+01
 3.89340000e+01 1.18500000e+01
 3.92430000e+01 9.00000000e+00
 3.95520000e+01 9.65000000e+00
 0.00000000e+00 1.00000000e+00
 3.09000000e-01 1.00000000e+00
 6.18000000e-01 1.00000000e+00
 9.27000000e-01 1.00000000e+00
 1.23600000e+00 1.00000000e+00
 1.54500000e+00 8.00000000e-01
 1.85400000e+00 1.00000000e+00
 2.16300000e+00 1.10000000e+00
 2.47200000e+00 2.00000000e-01
 2.78100000e+00 0.00000000e+00
 3.09000000e+00 0.00000000e+00
 3.39900000e+00 0.00000000e+00
 3.70800000e+00 0.00000000e+00
 4.01700000e+00 0.00000000e+00
 4.32600000e+00 0.00000000e+00
 4.63500000e+00 0.00000000e+00
 4.94400000e+00 0.00000000e+00
 5.25300000e+00 0.00000000e+00
 5.56200000e+00 0.00000000e+00
 5.87100000e+00 0.00000000e+00
 6.18000000e+00 0.00000000e+00
 6.48900000e+00 0.00000000e+00
 6.79800000e+00 0.00000000e+00
 7.10700000e+00 0.00000000e+00
 7.41600000e+00 0.00000000e+00
 7.72500000e+00 0.00000000e+00
 8.03400000e+00 0.00000000e+00
 8.34300000e+00 0.00000000e+00
 8.65200000e+00 0.00000000e+00
 8.96100000e+00 0.00000000e+00
 9.27000000e+00 0.00000000e+00
 9.57900000e+00 0.00000000e+00
 9.88800000e+00 0.00000000e+00
 1.01970000e+01 0.00000000e+00
 1.05060000e+01 0.00000000e+00
 1.08150000e+01 0.00000000e+00
 1.11240000e+01 0.00000000e+00
 1.14330000e+01 0.00000000e+00
 1.17420000e+01 0.00000000e+00
 1.20510000e+01 0.00000000e+00
 1.23600000e+01 0.00000000e+00
 1.26690000e+01 0.00000000e+00
 1.29780000e+01 0.00000000e+00
 1.32870000e+01 0.00000000e+00
 1.35960000e+01 0.00000000e+00
 1.39050000e+01 0.00000000e+00
 1.42140000e+01 0.00000000e+00
 1.45230000e+01 0.00000000e+00
 1.48320000e+01 0.00000000e+00
 1.51410000e+01 0.00000000e+00
 1.54500000e+01 0.00000000e+00
 1.57590000e+01 0.00000000e+00
 1.60680000e+01 0.00000000e+00
 1.63770000e+01 0.00000000e+00
 1.66860000e+01 0.00000000e+00
 1.69950000e+01 0.00000000e+00
 1.73040000e+01 0.00000000e+00
 1.76130000e+01 0.00000000e+00
 1.79220000e+01 0.00000000e+00
 1.82310000e+01 0.00000000e+00
 1.85400000e+01 0.00000000e+00
 1.88490000e+01 0.00000000e+00
 1.91580000e+01 0.00000000e+00
 1.94670000e+01 0.00000000e+00
 1.97760000e+01 0.00000000e+00
 2.00850000e+01 0.00000000e+00
 2.03940000e+01 0.00000000e+00
 2.07030000e+01 0.00000000e+00
 2.10120000e+01 0.00000000e+00
 2.13210000e+01 0.00000000e+00
 2.16300000e+01 0.00000000e+00
 2.19390000e+01 0.00000000e+00
 2.22480000e+01 0.00000000e+00
 2.25570000e+01 0.00000000e+00
 2.28660000e+01 0.00000000e+00
 2.31750000e+01 1.00000000e-01
 2.34840000e+01 0.00000000e+00
 2.37930000e+01 2.00000000e-01
 2.41020000e+01 3.00000000e-01
 2.44110000e+01 2.00000000e-01
 2.47200000e+01 6.00000000e-01
 2.50290000e+01 7.00000000e-01
 2.53380000e+01 8.00000000e-01
 2.56470000e+01 1.00000000e+00
 2.59560000e+01 1.10000000e+00
 2.62650000e+01 1.40000000e+00
 2.65740000e+01 1.80000000e+00
 2.68830000e+01 1.70000000e+00
 2.71920000e+01 1.70000000e+00
 2.75010000e+01 1.95000000e+00
 2.78100000e+01 1.90000000e+00
 2.81190000e+01 1.90000000e+00
 2.84280000e+01 1.80000000e+00
 2.87370000e+01 4.00000000e-01
 2.90460000e+01 1.60000000e+00
 2.93550000e+01 2.00000000e+00
 2.96640000e+01 2.15000000e+00
 2.99730000e+01 2.30000000e+00
 3.02820000e+01 2.00000000e+00
 3.05910000e+01 1.70000000e+00
 3.09000000e+01 1.80000000e+00
 3.12090000e+01 1.60000000e+00
 3.15180000e+01 1.80000000e+00
 3.18270000e+01 1.70000000e+00
 3.21360000e+01 2.05000000e+00
 3.24450000e+01 2.00000000e+00
 3.27540000e+01 2.00000000e+00
 3.30630000e+01 1.90000000e+00
 3.33720000e+01 1.90000000e+00
 3.36810000e+01 2.00000000e+00
 3.39900000e+01 1.90000000e+00
 3.42990000e+01 1.90000000e+00
 3.46080000e+01 2.00000000e+00
 3.49170000e+01 1.90000000e+00
 3.52260000e+01 2.15000000e+00
 3.55350000e+01 1.90000000e+00
 3.58440000e+01 2.00000000e+00
 3.61530000e+01 2.05000000e+00
 3.64620000e+01 2.00000000e+00
 3.67710000e+01 1.80000000e+00
 3.70800000e+01 1.90000000e+00
 3.73890000e+01 1.80000000e+00
 3.76980000e+01 2.00000000e+00
 3.80070000e+01 1.90000000e+00
 3.83160000e+01 1.90000000e+00
 3.86250000e+01 1.80000000e+00
 3.89340000e+01 1.60000000e+00
 3.92430000e+01 3.00000000e-01
 3.95520000e+01 6.00000000e-01
